routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
122,Jd. Alá / Eldorado,10069946,06:30:00,14,4,1,21,2025-01-09T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
122,Jd. Alá / Eldorado,10072266,06:30:00,3,8,0,13,2025-01-09T00:00:00.000Z,-43.342060920000,-21.796586990000,"Rua Manoel Moreira de Morais, 1440"
122,Jd. Alá / Eldorado,10071926,06:30:00,13,0,0,18,2025-01-09T00:00:00.000Z,-43.345367430000,-21.787588120000,"Avenida Santa Luzia, 307"
122,Jd. Alá / Eldorado,10071871,06:30:00,15,0,3,18,2025-01-09T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
122,Jd. Alá / Eldorado,10070852,06:30:00,19,5,4,17,2025-01-09T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
122,Jd. Alá / Eldorado,10071090,06:30:00,23,3,1,8,2025-01-09T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
122,Jd. Alá / Eldorado,10069619,06:30:00,31,1,1,1,2025-01-09T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
122,Jd. Alá / Eldorado,10071423,06:30:00,35,0,0,0,2025-01-09T00:00:00.000Z,-43.362884520000,-21.734981540000,"Rua Luís Rocha, 246"
122,Jd. Alá / Eldorado,10069740,06:30:00,39,0,0,0,2025-01-09T00:00:00.000Z,-43.362729790000,-21.732042260000,"Rua Queluz, 285"
122,Jd. Alá / Eldorado,10071387,06:30:00,45,30,0,30,2025-01-09T00:00:00.000Z,-43.365498300000,-21.731042120000,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
122,Jd. Alá / Eldorado,10069844,06:30:00,43,0,0,0,2025-01-09T00:00:00.000Z,-43.365968820000,-21.728789900000,"Rua Doutor Sebastião de Andrade, 1268"
122,Jd. Alá / Eldorado,10072409,06:30:00,7,0,0,17,2025-01-09T00:00:00.000Z,-43.344751950000,-21.793575820000,"Rua Elvira Bellei, 415"
122,Jd. Alá / Eldorado,10069807,06:30:00,38,0,0,0,2025-01-09T00:00:00.000Z,-43.364024040000,-21.731415920000,"Rua Major Maximiano Campos, 172"
122,Jd. Alá / Eldorado,10069750,06:30:00,42,0,0,0,2025-01-09T00:00:00.000Z,-43.364779710000,-21.729070120000,"Rua Archanjo Campos Miranda, 540"
122,Jd. Alá / Eldorado,10071376,06:30:00,44,0,0,0,2025-01-09T00:00:00.000Z,-43.366502400000,-21.729624960000,"Rua Luís Rocha, 1029"
122,Jd. Alá / Eldorado,10069735,06:30:00,41,0,1,0,2025-01-09T00:00:00.000Z,-43.363311770000,-21.730672840000,"Rua Professor Pelino de Oliveira, 466"
122,Jd. Alá / Eldorado,10069784,06:30:00,40,1,0,1,2025-01-09T00:00:00.000Z,-43.363440040000,-21.731958820000,"Praca Major Geraldo Esteves da Silva, 60"
122,Jd. Alá / Eldorado,10071417,06:30:00,36,0,0,0,2025-01-09T00:00:00.000Z,-43.363554480000,-21.733703610000,"Rua Luís Rocha, 420"
122,Jd. Alá / Eldorado,10070952,06:30:00,33,1,0,1,2025-01-09T00:00:00.000Z,-43.361231680000,-21.737015770000,"Avenida Rui Barbosa, 1200"
122,Jd. Alá / Eldorado,10070956,06:30:00,32,0,1,0,2025-01-09T00:00:00.000Z,-43.362374180000,-21.738074090000,"Avenida Rui Barbosa, 1016"
122,Jd. Alá / Eldorado,10070180,06:30:00,28,0,2,1,2025-01-09T00:00:00.000Z,-43.356660790000,-21.743753750000,"Rua Américo Lobo, 683"
122,Jd. Alá / Eldorado,10070910,06:30:00,26,0,1,0,2025-01-09T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
122,Jd. Alá / Eldorado,10070863,06:30:00,25,1,3,1,2025-01-09T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
122,Jd. Alá / Eldorado,10071104,06:30:00,24,1,6,3,2025-01-09T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
122,Jd. Alá / Eldorado,10071092,06:30:00,20,0,6,11,2025-01-09T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
122,Jd. Alá / Eldorado,10070032,06:30:00,17,0,0,17,2025-01-09T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
122,Jd. Alá / Eldorado,10070045,06:30:00,16,0,1,17,2025-01-09T00:00:00.000Z,-43.346754310000,-21.782255170000,"Rua Dom Silvério, 525"
122,Jd. Alá / Eldorado,10070044,06:30:00,12,2,0,18,2025-01-09T00:00:00.000Z,-43.344724220000,-21.788576900000,"Avenida Santa Luzia, 401"
122,Jd. Alá / Eldorado,10073323,06:30:00,11,1,0,16,2025-01-09T00:00:00.000Z,-43.345787050000,-21.789962770000,"Rua José Nunes Leal, 357"
122,Jd. Alá / Eldorado,10070789,06:30:00,10,0,1,15,2025-01-09T00:00:00.000Z,-43.345957520000,-21.790376660000,"Rua Elvira Bellei, 69"
122,Jd. Alá / Eldorado,10073326,06:30:00,9,0,2,16,2025-01-09T00:00:00.000Z,-43.345867640000,-21.790981290000,"Rua Elvira Bellei, 121"
122,Jd. Alá / Eldorado,10072413,06:30:00,8,1,0,18,2025-01-09T00:00:00.000Z,-43.345263950000,-21.792463300000,"Rua Elvira Bellei, 281"
122,Jd. Alá / Eldorado,10070849,06:35:00,14,1,8,3,2025-01-09T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
122,Jd. Alá / Eldorado,10071071,06:35:00,10,2,1,6,2025-01-09T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
122,Jd. Alá / Eldorado,10070046,06:35:00,22,0,0,0,2025-01-09T00:00:00.000Z,-43.346645360000,-21.783241270000,"Rua Chácara, 50"
122,Jd. Alá / Eldorado,10070851,06:35:00,18,0,0,3,2025-01-09T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
122,Jd. Alá / Eldorado,10070790,06:35:00,30,0,0,0,2025-01-09T00:00:00.000Z,-43.345474240000,-21.792438510000,"Rua Elvira Bellei, 282"
122,Jd. Alá / Eldorado,10070050,06:35:00,26,0,0,0,2025-01-09T00:00:00.000Z,-43.344206870000,-21.789389880000,"Rua José Nunes Leal, 226"
122,Jd. Alá / Eldorado,10070798,06:35:00,38,0,0,0,2025-01-09T00:00:00.000Z,-43.342964170000,-21.798255920000,"Rua Hélio Reis de Oliveira, 154"
122,Jd. Alá / Eldorado,10072399,06:35:00,34,0,0,0,2025-01-09T00:00:00.000Z,-43.342470050000,-21.795751450000,"Rua Elvira Bellei, 600"
122,Jd. Alá / Eldorado,10073161,06:35:00,46,1,0,13,2025-01-09T00:00:00.000Z,-43.349190950000,-21.791357870000,"Rua Elmaia Cunha, 280 - Ponto Final do Alto Jardim de Alá"
122,Jd. Alá / Eldorado,10073195,06:35:00,42,0,0,9,2025-01-09T00:00:00.000Z,-43.346336250000,-21.795267110000,"Rua Elmaia Cunha, 283"
122,Jd. Alá / Eldorado,10070796,06:35:00,50,0,0,11,2025-01-09T00:00:00.000Z,-43.344745640000,-21.797519680000,"Rua Lourença de Souza Carvalho, 12"
122,Jd. Alá / Eldorado,10070948,06:35:00,6,0,3,1,2025-01-09T00:00:00.000Z,-43.361307860000,-21.736829970000,"Avenida Rui Barbosa, 1193"
122,Jd. Alá / Eldorado,10069615,06:35:00,8,1,0,3,2025-01-09T00:00:00.000Z,-43.364299770000,-21.738653930000,"Rua Tenente Luís de Freitas, 135"
122,Jd. Alá / Eldorado,10070853,06:35:00,16,2,1,2,2025-01-09T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
122,Jd. Alá / Eldorado,10069672,06:35:00,9,3,1,5,2025-01-09T00:00:00.000Z,-43.365158490000,-21.741514790000,"Rua Doutor José Eutrópio, 320"
122,Jd. Alá / Eldorado,10205979,06:35:00,25,0,0,0,2025-01-09T00:00:00.000Z,-43.344529570000,-21.788152800000,"Rua Porto das Flores, 630"
122,Jd. Alá / Eldorado,10072387,06:35:00,33,0,0,0,2025-01-09T00:00:00.000Z,-43.343370080000,-21.795497880000,"Rua Elvira Bellei, 730"
122,Jd. Alá / Eldorado,10070792,06:35:00,32,0,0,0,2025-01-09T00:00:00.000Z,-43.344272610000,-21.794750210000,"Rua Elvira Bellei, 536"
122,Jd. Alá / Eldorado,10070039,06:35:00,24,0,0,0,2025-01-09T00:00:00.000Z,-43.345430610000,-21.786856110000,"Rua Porto das Flores, 455"
122,Jd. Alá / Eldorado,10073112,06:35:00,41,2,0,9,2025-01-09T00:00:00.000Z,-43.345893860000,-21.796271780000,"Rua Elmaia Cunha, 313 - Ponto Final do Ipiranga"
122,Jd. Alá / Eldorado,10073116,06:35:00,40,7,0,7,2025-01-09T00:00:00.000Z,-43.345585340000,-21.797056860000,"Rua Elmaia Cunha, 923"
122,Jd. Alá / Eldorado,10072204,06:35:00,48,0,2,11,2025-01-09T00:00:00.000Z,-43.348260400000,-21.792903680000,"Rua Elmaia Cunha, 336"
122,Jd. Alá / Eldorado,10070797,06:35:00,37,0,0,0,2025-01-09T00:00:00.000Z,-43.342792510000,-21.797328950000,"Rua Hélio Reis de Oliveira, 46"
122,Jd. Alá / Eldorado,10070036,06:35:00,21,0,0,0,2025-01-09T00:00:00.000Z,-43.346699990000,-21.780744440000,"Rua Dom Silvério, 366"
122,Jd. Alá / Eldorado,10070019,06:35:00,51,0,1,10,2025-01-09T00:00:00.000Z,-43.344400040000,-21.797017950000,"Rua Jacinto Ignácio de Moraes, 95 - Ponto Final do Jardim de Alá"
122,Jd. Alá / Eldorado,10073181,06:35:00,47,0,0,13,2025-01-09T00:00:00.000Z,-43.348490360000,-21.791181560000,"Rua Nilo Vicente de Medeiros, 85"
122,Jd. Alá / Eldorado,10073209,06:35:00,45,3,0,12,2025-01-09T00:00:00.000Z,-43.348143340000,-21.792810340000,"Rua Elmaia Cunha, 371"
122,Jd. Alá / Eldorado,10205987,06:35:00,44,0,0,9,2025-01-09T00:00:00.000Z,-43.347766890000,-21.793307110000,"Rua Elmaia Cunha, 403"
122,Jd. Alá / Eldorado,10073199,06:35:00,43,0,0,9,2025-01-09T00:00:00.000Z,-43.346852780000,-21.794488910000,"Rua Elmaia Cunha, 163"
122,Jd. Alá / Eldorado,10073092,06:35:00,39,0,0,0,2025-01-09T00:00:00.000Z,-43.343795780000,-21.798089980000,"Rua Elmaia Cunha, 1105"
122,Jd. Alá / Eldorado,10070795,06:35:00,36,0,0,0,2025-01-09T00:00:00.000Z,-43.341889380000,-21.796388320000,"Rua Manoel Moreira de Morais, 1467"
122,Jd. Alá / Eldorado,10070794,06:35:00,35,0,0,0,2025-01-09T00:00:00.000Z,-43.341094970000,-21.796029300000,"Rua Elvira Bellei, 690"
122,Jd. Alá / Eldorado,10070791,06:35:00,31,0,0,0,2025-01-09T00:00:00.000Z,-43.344924930000,-21.793613430000,"Rua Elvira Bellei, 420"
122,Jd. Alá / Eldorado,10073130,06:35:00,29,0,0,0,2025-01-09T00:00:00.000Z,-43.345943450000,-21.791326520000,"Rua Elvira Bellei, 160"
122,Jd. Alá / Eldorado,10070788,06:35:00,28,0,0,0,2025-01-09T00:00:00.000Z,-43.346107960000,-21.790496400000,"Rua Elvira Bellei, 60"
122,Jd. Alá / Eldorado,10073317,06:35:00,27,0,0,0,2025-01-09T00:00:00.000Z,-43.345818990000,-21.789813590000,"Rua José Nunes Leal, 352"
122,Jd. Alá / Eldorado,10072206,06:35:00,49,0,0,11,2025-01-09T00:00:00.000Z,-43.347692130000,-21.793598580000,"Rua Elmaia Cunha, 430"
122,Jd. Alá / Eldorado,10069987,06:35:00,23,0,0,0,2025-01-09T00:00:00.000Z,-43.346432330000,-21.785681820000,"Rua Porto das Flores, 302"
122,Jd. Alá / Eldorado,10069979,06:35:00,20,0,2,0,2025-01-09T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
122,Jd. Alá / Eldorado,10070785,06:35:00,19,0,1,2,2025-01-09T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
122,Jd. Alá / Eldorado,10070850,06:35:00,15,1,3,1,2025-01-09T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
122,Jd. Alá / Eldorado,10070848,06:35:00,13,0,2,10,2025-01-09T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
122,Jd. Alá / Eldorado,10070912,06:35:00,12,6,0,12,2025-01-09T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
122,Jd. Alá / Eldorado,10071075,06:35:00,11,0,0,6,2025-01-09T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
122,Jd. Alá / Eldorado,10070967,06:35:00,7,1,0,2,2025-01-09T00:00:00.000Z,-43.362934160000,-21.738465670000,"Avenida Rui Barbosa, 961"
122,Jd. Alá / Eldorado,10069795,06:35:00,5,0,0,4,2025-01-09T00:00:00.000Z,-43.362062820000,-21.735983030000,"Rua Luís Rocha, 117"
122,Jd. Alá / Eldorado,10071424,06:35:00,4,0,0,4,2025-01-09T00:00:00.000Z,-43.363001350000,-21.735076540000,"Rua Luís Rocha, 251"
122,Jd. Alá / Eldorado,10071416,06:35:00,3,0,0,4,2025-01-09T00:00:00.000Z,-43.363740560000,-21.733702590000,"Rua Luís Rocha, 439"
122,Jd. Alá / Eldorado,10071418,06:35:00,2,4,0,4,2025-01-09T00:00:00.000Z,-43.364593510000,-21.732303620000,"Rua Luís Rocha, 671"
122,Jd. Alá / Eldorado,10071387,06:35:00,1,0,0,0,2025-01-09T00:00:00.000Z,-43.365498300000,-21.731042120000,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
122,Jd. Alá / Eldorado,10070854,06:35:00,17,1,0,3,2025-01-09T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
122,Jd. Alá / Eldorado,10069985,07:30:00,18,0,1,17,2025-01-09T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
122,Jd. Alá / Eldorado,10071087,07:30:00,22,1,6,15,2025-01-09T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
122,Jd. Alá / Eldorado,10071096,07:30:00,21,4,4,20,2025-01-09T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
122,Jd. Alá / Eldorado,10069946,07:30:00,14,0,1,19,2025-01-09T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
122,Jd. Alá / Eldorado,10073323,07:30:00,11,1,0,21,2025-01-09T00:00:00.000Z,-43.345787050000,-21.789962770000,"Rua José Nunes Leal, 357"
122,Jd. Alá / Eldorado,10072409,07:30:00,7,1,0,17,2025-01-09T00:00:00.000Z,-43.344751950000,-21.793575820000,"Rua Elvira Bellei, 415"
122,Jd. Alá / Eldorado,10071871,07:30:00,15,0,1,18,2025-01-09T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
122,Jd. Alá / Eldorado,10071926,07:30:00,13,0,2,20,2025-01-09T00:00:00.000Z,-43.345367430000,-21.787588120000,"Avenida Santa Luzia, 307"
122,Jd. Alá / Eldorado,10071090,07:30:00,23,3,7,11,2025-01-09T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
122,Jd. Alá / Eldorado,10071423,07:30:00,35,0,0,0,2025-01-09T00:00:00.000Z,-43.362884520000,-21.734981540000,"Rua Luís Rocha, 246"
122,Jd. Alá / Eldorado,10069619,07:30:00,31,0,1,0,2025-01-09T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
122,Jd. Alá / Eldorado,10069844,07:30:00,43,1,0,3,2025-01-09T00:00:00.000Z,-43.365968820000,-21.728789900000,"Rua Doutor Sebastião de Andrade, 1268"
122,Jd. Alá / Eldorado,10069740,07:30:00,39,0,0,2,2025-01-09T00:00:00.000Z,-43.362729790000,-21.732042260000,"Rua Queluz, 285"
122,Jd. Alá / Eldorado,10070852,07:30:00,19,0,0,17,2025-01-09T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
122,Jd. Alá / Eldorado,10071387,07:30:00,45,22,0,25,2025-01-09T00:00:00.000Z,-43.365498300000,-21.731042120000,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
122,Jd. Alá / Eldorado,10071376,07:30:00,44,0,0,3,2025-01-09T00:00:00.000Z,-43.366502400000,-21.729624960000,"Rua Luís Rocha, 1029"
122,Jd. Alá / Eldorado,10069750,07:30:00,42,1,0,2,2025-01-09T00:00:00.000Z,-43.364779710000,-21.729070120000,"Rua Archanjo Campos Miranda, 540"
122,Jd. Alá / Eldorado,10069735,07:30:00,41,0,1,1,2025-01-09T00:00:00.000Z,-43.363311770000,-21.730672840000,"Rua Professor Pelino de Oliveira, 466"
122,Jd. Alá / Eldorado,10069784,07:30:00,40,0,0,2,2025-01-09T00:00:00.000Z,-43.363440040000,-21.731958820000,"Praca Major Geraldo Esteves da Silva, 60"
122,Jd. Alá / Eldorado,10069807,07:30:00,38,2,0,2,2025-01-09T00:00:00.000Z,-43.364024040000,-21.731415920000,"Rua Major Maximiano Campos, 172"
122,Jd. Alá / Eldorado,10071420,07:30:00,37,0,0,0,2025-01-09T00:00:00.000Z,-43.364593510000,-21.732024400000,"Rua Luís Rocha, 652"
122,Jd. Alá / Eldorado,10071417,07:30:00,36,0,0,0,2025-01-09T00:00:00.000Z,-43.363554480000,-21.733703610000,"Rua Luís Rocha, 420"
122,Jd. Alá / Eldorado,10070952,07:30:00,33,0,0,0,2025-01-09T00:00:00.000Z,-43.361231680000,-21.737015770000,"Avenida Rui Barbosa, 1200"
122,Jd. Alá / Eldorado,10070956,07:30:00,32,0,0,0,2025-01-09T00:00:00.000Z,-43.362374180000,-21.738074090000,"Avenida Rui Barbosa, 1016"
122,Jd. Alá / Eldorado,10070180,07:30:00,28,0,1,0,2025-01-09T00:00:00.000Z,-43.356660790000,-21.743753750000,"Rua Américo Lobo, 683"
122,Jd. Alá / Eldorado,10070910,07:30:00,26,0,1,0,2025-01-09T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
122,Jd. Alá / Eldorado,10070863,07:30:00,25,1,1,1,2025-01-09T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
122,Jd. Alá / Eldorado,10071104,07:30:00,24,1,11,1,2025-01-09T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
122,Jd. Alá / Eldorado,10071092,07:30:00,20,3,0,20,2025-01-09T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
122,Jd. Alá / Eldorado,10070032,07:30:00,17,0,0,18,2025-01-09T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
122,Jd. Alá / Eldorado,10070045,07:30:00,16,0,0,18,2025-01-09T00:00:00.000Z,-43.346754310000,-21.782255170000,"Rua Dom Silvério, 525"
122,Jd. Alá / Eldorado,10070044,07:30:00,12,1,0,22,2025-01-09T00:00:00.000Z,-43.344724220000,-21.788576900000,"Avenida Santa Luzia, 401"
122,Jd. Alá / Eldorado,10070789,07:30:00,10,0,0,20,2025-01-09T00:00:00.000Z,-43.345957520000,-21.790376660000,"Rua Elvira Bellei, 69"
122,Jd. Alá / Eldorado,10073326,07:30:00,9,1,0,20,2025-01-09T00:00:00.000Z,-43.345867640000,-21.790981290000,"Rua Elvira Bellei, 121"
122,Jd. Alá / Eldorado,10072413,07:30:00,8,2,0,19,2025-01-09T00:00:00.000Z,-43.345263950000,-21.792463300000,"Rua Elvira Bellei, 281"
122,Jd. Alá / Eldorado,10072391,07:30:00,6,1,0,16,2025-01-09T00:00:00.000Z,-43.344131950000,-21.794687480000,"Rua Elvira Bellei, 535"
122,Jd. Alá / Eldorado,10070022,07:30:00,5,1,1,15,2025-01-09T00:00:00.000Z,-43.342960950000,-21.795480730000,"Rua Elvira Bellei, 557"
122,Jd. Alá / Eldorado,10070793,07:30:00,4,4,0,15,2025-01-09T00:00:00.000Z,-43.341032260000,-21.795905020000,"Rua Elvira Bellei, 743"
122,Jd. Alá / Eldorado,10072266,07:30:00,3,6,1,11,2025-01-09T00:00:00.000Z,-43.342060920000,-21.796586990000,"Rua Manoel Moreira de Morais, 1440"
122,Jd. Alá / Eldorado,10073076,07:30:00,2,0,1,6,2025-01-09T00:00:00.000Z,-43.343418240000,-21.797082890000,"Rua Jacinto Ignácio de Moraes, 25"
122,Jd. Alá / Eldorado,10070019,07:30:00,1,7,0,7,2025-01-09T00:00:00.000Z,-43.344400040000,-21.797017950000,"Rua Jacinto Ignácio de Moraes, 95 - Ponto Final do Jardim de Alá"
122,Jd. Alá / Eldorado,10069798,07:30:00,34,0,0,0,2025-01-09T00:00:00.000Z,-43.362045290000,-21.735771180000,"Rua Luís Rocha, 132"
122,Jd. Alá / Eldorado,10069646,07:30:00,30,1,2,1,2025-01-09T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
122,Jd. Alá / Eldorado,10074620,07:30:00,29,2,0,2,2025-01-09T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
122,Jd. Alá / Eldorado,10073790,07:30:00,27,1,0,1,2025-01-09T00:00:00.000Z,-43.354829630000,-21.743341320000,"Rua Américo Lobo, 875"
122,Jd. Alá / Eldorado,10071071,07:35:00,10,0,0,10,2025-01-09T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
122,Jd. Alá / Eldorado,10070849,07:35:00,14,4,9,8,2025-01-09T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
122,Jd. Alá / Eldorado,10070851,07:35:00,18,2,0,6,2025-01-09T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
122,Jd. Alá / Eldorado,10070046,07:35:00,22,0,0,5,2025-01-09T00:00:00.000Z,-43.346645360000,-21.783241270000,"Rua Chácara, 50"
122,Jd. Alá / Eldorado,10070050,07:35:00,26,0,0,6,2025-01-09T00:00:00.000Z,-43.344206870000,-21.789389880000,"Rua José Nunes Leal, 226"
122,Jd. Alá / Eldorado,10072399,07:35:00,34,0,0,6,2025-01-09T00:00:00.000Z,-43.342470050000,-21.795751450000,"Rua Elvira Bellei, 600"
122,Jd. Alá / Eldorado,10070798,07:35:00,38,1,0,5,2025-01-09T00:00:00.000Z,-43.342964170000,-21.798255920000,"Rua Hélio Reis de Oliveira, 154"
122,Jd. Alá / Eldorado,10073195,07:35:00,42,0,0,7,2025-01-09T00:00:00.000Z,-43.346336250000,-21.795267110000,"Rua Elmaia Cunha, 283"
122,Jd. Alá / Eldorado,10073161,07:35:00,46,2,0,14,2025-01-09T00:00:00.000Z,-43.349190950000,-21.791357870000,"Rua Elmaia Cunha, 280 - Ponto Final do Alto Jardim de Alá"
122,Jd. Alá / Eldorado,10070796,07:35:00,50,0,0,12,2025-01-09T00:00:00.000Z,-43.344745640000,-21.797519680000,"Rua Lourença de Souza Carvalho, 12"
122,Jd. Alá / Eldorado,10070948,07:35:00,6,3,0,3,2025-01-09T00:00:00.000Z,-43.361307860000,-21.736829970000,"Avenida Rui Barbosa, 1193"
122,Jd. Alá / Eldorado,10070019,07:35:00,51,0,1,11,2025-01-09T00:00:00.000Z,-43.344400040000,-21.797017950000,"Rua Jacinto Ignácio de Moraes, 95 - Ponto Final do Jardim de Alá"
122,Jd. Alá / Eldorado,10073181,07:35:00,47,0,0,14,2025-01-09T00:00:00.000Z,-43.348490360000,-21.791181560000,"Rua Nilo Vicente de Medeiros, 85"
122,Jd. Alá / Eldorado,10073209,07:35:00,45,3,0,12,2025-01-09T00:00:00.000Z,-43.348143340000,-21.792810340000,"Rua Elmaia Cunha, 371"
122,Jd. Alá / Eldorado,10205987,07:35:00,44,0,0,9,2025-01-09T00:00:00.000Z,-43.347766890000,-21.793307110000,"Rua Elmaia Cunha, 403"
122,Jd. Alá / Eldorado,10073199,07:35:00,43,2,0,9,2025-01-09T00:00:00.000Z,-43.346852780000,-21.794488910000,"Rua Elmaia Cunha, 163"
122,Jd. Alá / Eldorado,10073092,07:35:00,39,0,0,5,2025-01-09T00:00:00.000Z,-43.343795780000,-21.798089980000,"Rua Elmaia Cunha, 1105"
122,Jd. Alá / Eldorado,10070795,07:35:00,36,0,1,4,2025-01-09T00:00:00.000Z,-43.341889380000,-21.796388320000,"Rua Manoel Moreira de Morais, 1467"
122,Jd. Alá / Eldorado,10070794,07:35:00,35,0,1,5,2025-01-09T00:00:00.000Z,-43.341094970000,-21.796029300000,"Rua Elvira Bellei, 690"
122,Jd. Alá / Eldorado,10070791,07:35:00,31,0,0,6,2025-01-09T00:00:00.000Z,-43.344924930000,-21.793613430000,"Rua Elvira Bellei, 420"
122,Jd. Alá / Eldorado,10070790,07:35:00,30,0,0,6,2025-01-09T00:00:00.000Z,-43.345474240000,-21.792438510000,"Rua Elvira Bellei, 282"
122,Jd. Alá / Eldorado,10073130,07:35:00,29,0,0,6,2025-01-09T00:00:00.000Z,-43.345943450000,-21.791326520000,"Rua Elvira Bellei, 160"
122,Jd. Alá / Eldorado,10070788,07:35:00,28,0,0,6,2025-01-09T00:00:00.000Z,-43.346107960000,-21.790496400000,"Rua Elvira Bellei, 60"
122,Jd. Alá / Eldorado,10073317,07:35:00,27,0,0,6,2025-01-09T00:00:00.000Z,-43.345818990000,-21.789813590000,"Rua José Nunes Leal, 352"
122,Jd. Alá / Eldorado,10205979,07:35:00,25,0,0,6,2025-01-09T00:00:00.000Z,-43.344529570000,-21.788152800000,"Rua Porto das Flores, 630"
122,Jd. Alá / Eldorado,10070039,07:35:00,24,1,1,6,2025-01-09T00:00:00.000Z,-43.345430610000,-21.786856110000,"Rua Porto das Flores, 455"
122,Jd. Alá / Eldorado,10069987,07:35:00,23,2,1,6,2025-01-09T00:00:00.000Z,-43.346432330000,-21.785681820000,"Rua Porto das Flores, 302"
122,Jd. Alá / Eldorado,10070036,07:35:00,21,0,0,5,2025-01-09T00:00:00.000Z,-43.346699990000,-21.780744440000,"Rua Dom Silvério, 366"
122,Jd. Alá / Eldorado,10069979,07:35:00,20,0,0,5,2025-01-09T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
122,Jd. Alá / Eldorado,10070785,07:35:00,19,0,1,5,2025-01-09T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
122,Jd. Alá / Eldorado,10070854,07:35:00,17,1,0,4,2025-01-09T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
