routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
435,Linhares,10071339,05:10,10,2,0,4,2024-11-16,-43.32894063,-21.73400603,05:17:09,"Rua Diva Garcia, 1965"
435,Linhares,10071365,05:10,11,0,0,4,2024-11-16,-43.33088684,-21.73555183,05:18:10,"Rua Diva Garcia, 1663"
435,Linhares,10071363,05:10,12,0,0,4,2024-11-16,-43.3321606,-21.73753497,05:18:50,"Rua Diva Garcia, 1385"
435,Linhares,10071364,05:10,13,0,0,4,2024-11-16,-43.33239829,-21.73910141,05:18:59,"Rua Diva Garcia, 1195"
435,Linhares,10071368,05:10,14,0,0,4,2024-11-16,-43.33536446,-21.74168567,05:20:40,"Rua Diva Garcia, 651"
435,Linhares,10071366,05:10,15,0,0,4,2024-11-16,-43.33644414,-21.74201498,05:21,"Rua Diva Garcia, 567"
435,Linhares,10071367,05:10,16,0,0,4,2024-11-16,-43.33857488,-21.74324036,05:21:20,"Rua Diva Garcia, 169"
435,Linhares,10071371,05:10,17,0,0,4,2024-11-16,-43.33868301,-21.74571142,05:21:40,"Rua Vitorino Braga, 1269"
435,Linhares,10074101,05:10,18,0,0,4,2024-11-16,-43.3391571,-21.74756241,05:22,"Rua Vitorino Braga, 1015"
435,Linhares,10074103,05:10,19,0,0,4,2024-11-16,-43.34044011,-21.74875691,05:22:20,"Rua Vitorino Braga, 883"
435,Linhares,10074066,05:10,20,1,0,5,2024-11-16,-43.34299265,-21.75008443,05:22:40,"Rua Vitorino Braga, 581"
435,Linhares,10074062,05:10,21,0,0,5,2024-11-16,-43.3445245,-21.75106726,05:23,"Rua Vitorino Braga, 361"
435,Linhares,10074067,05:10,22,1,1,5,2024-11-16,-43.34532261,-21.75245094,05:23:15,"Avenida Garibaldi Campinhos, 333"
435,Linhares,10073807,05:10,23,0,0,5,2024-11-16,-43.34744996,-21.75424023,05:24:50,"Rua Benjamin Constant, 263"
435,Linhares,10070915,05:10,24,0,0,5,2024-11-16,-43.34981918,-21.75532532,05:25:10,"Rua Benjamin Constant, 570"
435,Linhares,10071108,05:10,25,0,0,5,2024-11-16,-43.34933186,-21.75814461,05:30:03,"Avenida Getúlio Vargas, 835"
435,Linhares,10071108,05:38,1,0,0,0,2024-11-16,-43.34933186,-21.75814461,05:38,"Avenida Getúlio Vargas, 835"
435,Linhares,10070903,05:38,2,0,0,0,2024-11-16,-43.34353638,-21.75967216,05:40:36,"Avenida Francisco Bernardino, 162"
435,Linhares,10073810,05:38,3,0,0,0,2024-11-16,-43.34828949,-21.75475502,05:42:04,"Rua Benjamin Constant, 369"
435,Linhares,10070909,05:38,4,0,0,0,2024-11-16,-43.34473038,-21.75289726,05:43:32,"Rua Professor Lander, 42"
435,Linhares,10074098,05:38,5,0,0,0,2024-11-16,-43.34366989,-21.7511156,05:44:09,"Rua do Monte, 142"
435,Linhares,10074095,05:38,6,0,0,0,2024-11-16,-43.34225988,-21.75015302,05:44:12,"Rua do Monte, 344"
435,Linhares,10071422,05:38,7,0,0,0,2024-11-16,-43.3389076,-21.7482357,05:45:12,"Rua João Henrique Vila Real, 111"
435,Linhares,10071430,05:38,8,0,0,0,2024-11-16,-43.33840549,-21.74709246,05:45:32,"Rua João Henrique Vila Real, 275"
435,Linhares,10071439,05:38,9,0,0,0,2024-11-16,-43.33830928,-21.74333191,05:45:52,"Rua João Henrique Vila Real, 124"
435,Linhares,10071442,05:38,10,0,0,0,2024-11-16,-43.33526218,-21.74197349,05:46:32,"Rua João Henrique Vila Real, 1100"
435,Linhares,10071434,05:38,11,0,0,0,2024-11-16,-43.33201992,-21.73932963,05:47:12,"Rua Diva Garcia, 1180"
435,Linhares,10071436,05:38,12,0,0,0,2024-11-16,-43.33041,-21.73635483,05:47:46,"Rua João Henrique Vila Real, 1580"
435,Linhares,10071381,05:38,13,0,0,0,2024-11-16,-43.32869339,-21.73396873,05:48:20,"Rua Diva Garcia, 1986"
435,Linhares,10071384,05:38,14,0,0,0,2024-11-16,-43.32687771,-21.7330024,05:49:12,"Rua Diva Garcia, 2184"
435,Linhares,10071374,05:38,15,0,0,0,2024-11-16,-43.32563019,-21.73167419,05:49:52,"Rua Diva Garcia, 2390"
435,Linhares,10071378,05:38,16,0,0,0,2024-11-16,-43.32456589,-21.73056984,05:50:07,"Rua Diva Garcia, 2530"
435,Linhares,10071386,05:38,17,0,0,0,2024-11-16,-43.32367194,-21.72957626,05:50:22,"Rua Diva Garcia, 2648"
435,Linhares,10071389,05:38,18,0,0,0,2024-11-16,-43.32305801,-21.72775083,05:50:37,"Rua Diva Garcia, 2900"
435,Linhares,10071338,05:38,19,0,0,0,2024-11-16,-43.32257462,-21.72607656,05:50:52,"Rua Diva Garcia, 3062"
435,Linhares,10073938,05:38,20,0,0,0,2024-11-16,-43.32198715,-21.72370529,05:51:12,"Rua do Boto, 6"
435,Linhares,10073959,05:38,21,0,0,0,2024-11-16,-43.32174647,-21.72279078,05:51:39,"Rua Frederico Imbroisi, 2"
435,Linhares,10073960,05:38,22,0,0,0,2024-11-16,-43.32183718,-21.72403923,05:52:05,"Rua Frederico Imbroisi, 26"
435,Linhares,10073925,05:38,23,0,0,0,2024-11-16,-43.32188523,-21.72486641,05:52:32,"Rua Frederico Imbroisi, 36"
435,Linhares,10073928,05:38,24,0,0,0,2024-11-16,-43.32136381,-21.7244135,05:55:38,"Rua Frederico Imbroisi, 46"
435,Linhares,10073919,05:38,25,5,0,5,2024-11-16,-43.3212744,-21.7234007,05:58:44,"Rua Frederico Imbroisi, 240"
435,Linhares,10073922,05:38,26,8,0,13,2024-11-16,-43.32080883,-21.72244982,06:01:49,"Rua Frederico Imbroisi, 250"
435,Linhares,10073813,05:38,27,0,0,13,2024-11-16,-43.32071299,-21.72320938,06:04:55,"Rua Canor Simões Coelho, 240"
435,Linhares,10073812,05:38,28,0,0,13,2024-11-16,-43.3209247,-21.7237587,06:05:58,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073812,06:13,1,0,0,0,2024-11-16,-43.3209247,-21.7237587,06:13,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073922,06:13,2,0,0,0,2024-11-16,-43.32080883,-21.72244982,06:13:32,"Rua Frederico Imbroisi, 250"
435,Linhares,10073939,06:13,3,0,0,0,2024-11-16,-43.32050705,-21.72190857,06:13:49,"Rua do Boto, 91"
435,Linhares,10073937,06:13,4,0,0,0,2024-11-16,-43.32170737,-21.7223608,06:16:14,"Rua do Boto, 30"
435,Linhares,10073961,06:13,5,6,0,6,2024-11-16,-43.32210768,-21.72358747,06:16:25,"Rua do Boto, 7"
435,Linhares,10071391,06:13,6,0,0,6,2024-11-16,-43.32272196,-21.72605705,06:18:15,"Rua Diva Garcia, 3061"
435,Linhares,10071336,06:13,7,0,0,6,2024-11-16,-43.32332193,-21.7280062,06:18:35,"Rua Diva Garcia, 2849"
435,Linhares,10071341,06:13,8,0,0,6,2024-11-16,-43.32456589,-21.73035622,06:18:55,"Rua Diva Garcia, 2537"
435,Linhares,10071342,06:13,9,4,0,10,2024-11-16,-43.32668757,-21.73277371,06:19:55,"Rua Diva Garcia, 2199"
435,Linhares,10071339,06:13,10,3,1,12,2024-11-16,-43.32894063,-21.73400603,06:20:55,"Rua Diva Garcia, 1965"
435,Linhares,10071365,06:13,11,0,4,8,2024-11-16,-43.33088684,-21.73555183,06:21:35,"Rua Diva Garcia, 1663"
435,Linhares,10071363,06:13,12,6,1,13,2024-11-16,-43.3321606,-21.73753497,06:21:55,"Rua Diva Garcia, 1385"
435,Linhares,10071364,06:13,13,0,1,12,2024-11-16,-43.33239829,-21.73910141,06:22:55,"Rua Diva Garcia, 1195"
435,Linhares,10071368,06:13,14,0,0,12,2024-11-16,-43.33536446,-21.74168567,06:23:35,"Rua Diva Garcia, 651"
435,Linhares,10071366,06:13,15,0,0,12,2024-11-16,-43.33644414,-21.74201498,06:23:55,"Rua Diva Garcia, 567"
435,Linhares,10071367,06:13,16,0,0,12,2024-11-16,-43.33857488,-21.74324036,06:24:15,"Rua Diva Garcia, 169"
435,Linhares,10071371,06:13,17,0,0,12,2024-11-16,-43.33868301,-21.74571142,06:24:35,"Rua Vitorino Braga, 1269"
435,Linhares,10074101,06:13,18,0,0,12,2024-11-16,-43.3391571,-21.74756241,06:25:15,"Rua Vitorino Braga, 1015"
435,Linhares,10074103,06:13,19,3,0,15,2024-11-16,-43.34044011,-21.74875691,06:25:35,"Rua Vitorino Braga, 883"
435,Linhares,10074066,06:13,20,0,4,11,2024-11-16,-43.34299265,-21.75008443,06:26:15,"Rua Vitorino Braga, 581"
435,Linhares,10074062,06:13,21,0,0,11,2024-11-16,-43.3445245,-21.75106726,06:26:55,"Rua Vitorino Braga, 361"
435,Linhares,10074067,06:13,22,0,1,10,2024-11-16,-43.34532261,-21.75245094,06:27:34,"Avenida Garibaldi Campinhos, 333"
435,Linhares,10073807,06:13,23,0,0,10,2024-11-16,-43.34744996,-21.75424023,06:29:15,"Rua Benjamin Constant, 263"
435,Linhares,10070915,06:13,24,1,0,11,2024-11-16,-43.34981918,-21.75532532,06:29:35,"Rua Benjamin Constant, 570"
435,Linhares,10071108,06:13,25,0,10,1,2024-11-16,-43.34933186,-21.75814461,06:33:03,"Avenida Getúlio Vargas, 835"
435,Linhares,10071108,06:41,1,0,0,0,2024-11-16,-43.34933186,-21.75814461,06:41,"Avenida Getúlio Vargas, 835"
435,Linhares,10070903,06:41,2,4,0,4,2024-11-16,-43.34353638,-21.75967216,06:43:29,"Avenida Francisco Bernardino, 162"
435,Linhares,10073810,06:41,3,0,0,4,2024-11-16,-43.34828949,-21.75475502,06:45:33,"Rua Benjamin Constant, 369"
435,Linhares,10070909,06:41,4,0,0,4,2024-11-16,-43.34473038,-21.75289726,06:47:37,"Rua Professor Lander, 42"
435,Linhares,10074098,06:41,5,1,1,4,2024-11-16,-43.34366989,-21.7511156,06:48:17,"Rua do Monte, 142"
435,Linhares,10074095,06:41,6,0,0,4,2024-11-16,-43.34225988,-21.75015302,06:48:57,"Rua do Monte, 344"
435,Linhares,10071422,06:41,7,1,1,4,2024-11-16,-43.3389076,-21.7482357,06:49:37,"Rua João Henrique Vila Real, 111"
435,Linhares,10071430,06:41,8,1,0,5,2024-11-16,-43.33840549,-21.74709246,06:49:57,"Rua João Henrique Vila Real, 275"
435,Linhares,10071439,06:41,9,0,0,5,2024-11-16,-43.33830928,-21.74333191,06:51:17,"Rua João Henrique Vila Real, 124"
435,Linhares,10071442,06:41,10,0,0,5,2024-11-16,-43.33526218,-21.74197349,06:51:57,"Rua João Henrique Vila Real, 1100"
435,Linhares,10071434,06:41,11,0,2,3,2024-11-16,-43.33201992,-21.73932963,06:52:37,"Rua Diva Garcia, 1180"
435,Linhares,10071436,06:41,12,0,0,3,2024-11-16,-43.33041,-21.73635483,06:53:34,"Rua João Henrique Vila Real, 1580"
435,Linhares,10071381,06:41,13,0,3,0,2024-11-16,-43.32869339,-21.73396873,06:54:50,"Rua Diva Garcia, 1986"
435,Linhares,10071384,06:41,14,0,0,0,2024-11-16,-43.32687771,-21.7330024,06:55:37,"Rua Diva Garcia, 2184"
435,Linhares,10071374,06:41,15,0,0,0,2024-11-16,-43.32563019,-21.73167419,06:56:08,"Rua Diva Garcia, 2390"
435,Linhares,10071378,06:41,16,0,0,0,2024-11-16,-43.32456589,-21.73056984,06:56:38,"Rua Diva Garcia, 2530"
435,Linhares,10071386,06:41,17,0,0,0,2024-11-16,-43.32367194,-21.72957626,06:57:18,"Rua Diva Garcia, 2648"
435,Linhares,10071389,06:41,18,0,0,0,2024-11-16,-43.32305801,-21.72775083,06:57:38,"Rua Diva Garcia, 2900"
435,Linhares,10071338,06:41,19,0,0,0,2024-11-16,-43.32257462,-21.72607656,06:58:10,"Rua Diva Garcia, 3062"
435,Linhares,10073938,06:41,20,0,0,0,2024-11-16,-43.32198715,-21.72370529,06:58:43,"Rua do Boto, 6"
435,Linhares,10073959,06:41,21,0,0,0,2024-11-16,-43.32174647,-21.72279078,06:59:15,"Rua Frederico Imbroisi, 2"
435,Linhares,10073960,06:41,22,0,0,0,2024-11-16,-43.32183718,-21.72403923,06:59:47,"Rua Frederico Imbroisi, 26"
435,Linhares,10073925,06:41,23,0,0,0,2024-11-16,-43.32188523,-21.72486641,07:00:20,"Rua Frederico Imbroisi, 36"
435,Linhares,10073928,06:41,24,0,0,0,2024-11-16,-43.32136381,-21.7244135,07:00:52,"Rua Frederico Imbroisi, 46"
435,Linhares,10073919,06:41,25,5,0,5,2024-11-16,-43.3212744,-21.7234007,07:02:48,"Rua Frederico Imbroisi, 240"
435,Linhares,10073922,06:41,26,4,0,9,2024-11-16,-43.32080883,-21.72244982,07:04:58,"Rua Frederico Imbroisi, 250"
435,Linhares,10073813,06:41,27,0,0,9,2024-11-16,-43.32071299,-21.72320938,07:07:55,"Rua Canor Simões Coelho, 240"
435,Linhares,10073812,06:41,28,0,0,9,2024-11-16,-43.3209247,-21.7237587,07:08:58,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073812,07:16,1,0,0,0,2024-11-16,-43.3209247,-21.7237587,07:16,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073922,07:16,2,0,0,0,2024-11-16,-43.32080883,-21.72244982,07:16:32,"Rua Frederico Imbroisi, 250"
435,Linhares,10073939,07:16,3,0,0,0,2024-11-16,-43.32050705,-21.72190857,07:16:49,"Rua do Boto, 91"
435,Linhares,10073937,07:16,4,0,0,0,2024-11-16,-43.32170737,-21.7223608,07:17:17,"Rua do Boto, 30"
435,Linhares,10073961,07:16,5,2,0,2,2024-11-16,-43.32210768,-21.72358747,07:20:19,"Rua do Boto, 7"
435,Linhares,10071391,07:16,6,3,0,5,2024-11-16,-43.32272196,-21.72605705,07:21:40,"Rua Diva Garcia, 3061"
435,Linhares,10071336,07:16,7,0,0,5,2024-11-16,-43.32332193,-21.7280062,07:22:40,"Rua Diva Garcia, 2849"
435,Linhares,10071341,07:16,8,0,0,5,2024-11-16,-43.32456589,-21.73035622,07:24,"Rua Diva Garcia, 2537"
435,Linhares,10071342,07:16,9,0,1,4,2024-11-16,-43.32668757,-21.73277371,07:24:40,"Rua Diva Garcia, 2199"
435,Linhares,10071339,07:16,10,0,0,4,2024-11-16,-43.32894063,-21.73400603,07:25:20,"Rua Diva Garcia, 1965"
435,Linhares,10071365,07:16,11,0,0,4,2024-11-16,-43.33088684,-21.73555183,07:25:40,"Rua Diva Garcia, 1663"
435,Linhares,10071363,07:16,12,0,0,4,2024-11-16,-43.3321606,-21.73753497,07:26,"Rua Diva Garcia, 1385"
435,Linhares,10071364,07:16,13,0,0,4,2024-11-16,-43.33239829,-21.73910141,07:26:20,"Rua Diva Garcia, 1195"
435,Linhares,10071368,07:16,14,0,0,4,2024-11-16,-43.33536446,-21.74168567,07:27,"Rua Diva Garcia, 651"
435,Linhares,10071366,07:16,15,0,0,4,2024-11-16,-43.33644414,-21.74201498,07:27:04,"Rua Diva Garcia, 567"
435,Linhares,10071367,07:16,16,0,0,4,2024-11-16,-43.33857488,-21.74324036,07:27:39,"Rua Diva Garcia, 169"
435,Linhares,10071371,07:16,17,0,0,4,2024-11-16,-43.33868301,-21.74571142,07:28,"Rua Vitorino Braga, 1269"
435,Linhares,10074101,07:16,18,0,0,4,2024-11-16,-43.3391571,-21.74756241,07:28:20,"Rua Vitorino Braga, 1015"
435,Linhares,10074103,07:16,19,1,0,5,2024-11-16,-43.34044011,-21.74875691,07:28:40,"Rua Vitorino Braga, 883"
435,Linhares,10074066,07:16,20,0,0,5,2024-11-16,-43.34299265,-21.75008443,07:29:40,"Rua Vitorino Braga, 581"
435,Linhares,10074062,07:16,21,0,0,5,2024-11-16,-43.3445245,-21.75106726,07:30,"Rua Vitorino Braga, 361"
435,Linhares,10074067,07:16,22,0,1,4,2024-11-16,-43.34532261,-21.75245094,07:30:09,"Avenida Garibaldi Campinhos, 333"
435,Linhares,10073807,07:16,23,0,0,4,2024-11-16,-43.34744996,-21.75424023,07:31:40,"Rua Benjamin Constant, 263"
435,Linhares,10070915,07:16,24,0,0,4,2024-11-16,-43.34981918,-21.75532532,07:32,"Rua Benjamin Constant, 570"
435,Linhares,10071108,07:16,25,0,0,4,2024-11-16,-43.34933186,-21.75814461,07:36:03,"Avenida Getúlio Vargas, 835"
435,Linhares,10071108,07:44,1,0,0,0,2024-11-16,-43.34933186,-21.75814461,07:44,"Avenida Getúlio Vargas, 835"
435,Linhares,10070903,07:44,2,1,0,1,2024-11-16,-43.34353638,-21.75967216,07:48:38,"Avenida Francisco Bernardino, 162"
435,Linhares,10073810,07:44,3,0,0,1,2024-11-16,-43.34828949,-21.75475502,07:50:36,"Rua Benjamin Constant, 369"
435,Linhares,10070909,07:44,4,0,0,1,2024-11-16,-43.34473038,-21.75289726,07:52:02,"Rua Professor Lander, 42"
435,Linhares,10074098,07:44,5,0,0,1,2024-11-16,-43.34366989,-21.7511156,07:52:42,"Rua do Monte, 142"
435,Linhares,10074095,07:44,6,0,0,1,2024-11-16,-43.34225988,-21.75015302,07:53:02,"Rua do Monte, 344"
435,Linhares,10071422,07:44,7,1,0,2,2024-11-16,-43.3389076,-21.7482357,07:53:42,"Rua João Henrique Vila Real, 111"
435,Linhares,10071430,07:44,8,0,0,2,2024-11-16,-43.33840549,-21.74709246,07:54:22,"Rua João Henrique Vila Real, 275"
435,Linhares,10071439,07:44,9,0,0,2,2024-11-16,-43.33830928,-21.74333191,07:54:42,"Rua João Henrique Vila Real, 124"
435,Linhares,10071442,07:44,10,0,0,2,2024-11-16,-43.33526218,-21.74197349,07:55:22,"Rua João Henrique Vila Real, 1100"
435,Linhares,10071434,07:44,11,0,0,2,2024-11-16,-43.33201992,-21.73932963,07:56:02,"Rua Diva Garcia, 1180"
435,Linhares,10071436,07:44,12,0,0,2,2024-11-16,-43.33041,-21.73635483,07:57:22,"Rua João Henrique Vila Real, 1580"
435,Linhares,10071381,07:44,13,0,2,0,2024-11-16,-43.32869339,-21.73396873,07:58:12,"Rua Diva Garcia, 1986"
435,Linhares,10071384,07:44,14,0,0,0,2024-11-16,-43.32687771,-21.7330024,07:59:02,"Rua Diva Garcia, 2184"
435,Linhares,10071374,07:44,15,0,0,0,2024-11-16,-43.32563019,-21.73167419,07:59:43,"Rua Diva Garcia, 2390"
435,Linhares,10071378,07:44,16,0,0,0,2024-11-16,-43.32456589,-21.73056984,08:00:23,"Rua Diva Garcia, 2530"
435,Linhares,10071386,07:44,17,0,0,0,2024-11-16,-43.32367194,-21.72957626,08:00:43,"Rua Diva Garcia, 2648"
435,Linhares,10071389,07:44,18,0,0,0,2024-11-16,-43.32305801,-21.72775083,08:01:03,"Rua Diva Garcia, 2900"
435,Linhares,10071338,07:44,19,0,0,0,2024-11-16,-43.32257462,-21.72607656,08:02:40,"Rua Diva Garcia, 3062"
435,Linhares,10073938,07:44,20,0,0,0,2024-11-16,-43.32198715,-21.72370529,08:04:16,"Rua do Boto, 6"
435,Linhares,10073959,07:44,21,0,0,0,2024-11-16,-43.32174647,-21.72279078,08:05:53,"Rua Frederico Imbroisi, 2"
435,Linhares,10073960,07:44,22,0,0,0,2024-11-16,-43.32183718,-21.72403923,08:07:30,"Rua Frederico Imbroisi, 26"
435,Linhares,10073925,07:44,23,0,0,0,2024-11-16,-43.32188523,-21.72486641,08:09:06,"Rua Frederico Imbroisi, 36"
435,Linhares,10073928,07:44,24,1,0,1,2024-11-16,-43.32136381,-21.7244135,08:10:43,"Rua Frederico Imbroisi, 46"
435,Linhares,10073919,07:44,25,4,0,5,2024-11-16,-43.3212744,-21.7234007,08:11:23,"Rua Frederico Imbroisi, 240"
435,Linhares,10073922,07:44,26,2,0,7,2024-11-16,-43.32080883,-21.72244982,08:11:43,"Rua Frederico Imbroisi, 250"
435,Linhares,10073813,07:44,27,0,0,7,2024-11-16,-43.32071299,-21.72320938,08:12:03,"Rua Canor Simões Coelho, 240"
435,Linhares,10073812,07:44,28,0,0,7,2024-11-16,-43.3209247,-21.7237587,08:12:23,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073812,08:19,1,0,0,0,2024-11-16,-43.3209247,-21.7237587,08:19,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073922,08:19,2,0,0,0,2024-11-16,-43.32080883,-21.72244982,08:19:32,"Rua Frederico Imbroisi, 250"
435,Linhares,10073939,08:19,3,0,0,0,2024-11-16,-43.32050705,-21.72190857,08:19:49,"Rua do Boto, 91"
435,Linhares,10073937,08:19,4,0,0,0,2024-11-16,-43.32170737,-21.7223608,08:22:37,"Rua do Boto, 30"
435,Linhares,10073961,08:19,5,3,0,3,2024-11-16,-43.32210768,-21.72358747,08:25:24,"Rua do Boto, 7"
435,Linhares,10071391,08:19,6,0,0,3,2024-11-16,-43.32272196,-21.72605705,08:26:24,"Rua Diva Garcia, 3061"
435,Linhares,10071336,08:19,7,0,0,3,2024-11-16,-43.32332193,-21.7280062,08:27:25,"Rua Diva Garcia, 2849"
435,Linhares,10071341,08:19,8,0,0,3,2024-11-16,-43.32456589,-21.73035622,08:27:45,"Rua Diva Garcia, 2537"
435,Linhares,10071342,08:19,9,1,0,4,2024-11-16,-43.32668757,-21.73277371,08:28:25,"Rua Diva Garcia, 2199"
435,Linhares,10071339,08:19,10,2,1,5,2024-11-16,-43.32894063,-21.73400603,08:29:25,"Rua Diva Garcia, 1965"
435,Linhares,10071365,08:19,11,3,4,4,2024-11-16,-43.33088684,-21.73555183,08:30:25,"Rua Diva Garcia, 1663"
435,Linhares,10071363,08:19,12,8,1,11,2024-11-16,-43.3321606,-21.73753497,08:31:25,"Rua Diva Garcia, 1385"
435,Linhares,10071364,08:19,13,0,1,10,2024-11-16,-43.33239829,-21.73910141,08:32:55,"Rua Diva Garcia, 1195"
435,Linhares,10071368,08:19,14,1,0,11,2024-11-16,-43.33536446,-21.74168567,08:34:25,"Rua Diva Garcia, 651"
435,Linhares,10071366,08:19,15,0,0,11,2024-11-16,-43.33644414,-21.74201498,08:34:54,"Rua Diva Garcia, 567"
435,Linhares,10071367,08:19,16,0,0,11,2024-11-16,-43.33857488,-21.74324036,08:35:22,"Rua Diva Garcia, 169"
435,Linhares,10071371,08:19,17,2,0,13,2024-11-16,-43.33868301,-21.74571142,08:36:05,"Rua Vitorino Braga, 1269"
435,Linhares,10074101,08:19,18,0,0,13,2024-11-16,-43.3391571,-21.74756241,08:36:25,"Rua Vitorino Braga, 1015"
435,Linhares,10074103,08:19,19,2,0,15,2024-11-16,-43.34044011,-21.74875691,08:36:45,"Rua Vitorino Braga, 883"
435,Linhares,10074066,08:19,20,0,4,11,2024-11-16,-43.34299265,-21.75008443,08:37:25,"Rua Vitorino Braga, 581"
435,Linhares,10074062,08:19,21,1,0,12,2024-11-16,-43.3445245,-21.75106726,08:37:45,"Rua Vitorino Braga, 361"
435,Linhares,10074067,08:19,22,1,1,12,2024-11-16,-43.34532261,-21.75245094,08:38:26,"Avenida Garibaldi Campinhos, 333"
435,Linhares,10073807,08:19,23,0,0,12,2024-11-16,-43.34744996,-21.75424023,08:39:46,"Rua Benjamin Constant, 263"
435,Linhares,10070915,08:19,24,0,0,12,2024-11-16,-43.34981918,-21.75532532,08:40:26,"Rua Benjamin Constant, 570"
435,Linhares,10071108,08:19,25,0,10,2,2024-11-16,-43.34933186,-21.75814461,08:40:46,"Avenida Getúlio Vargas, 835"
435,Linhares,10071108,08:47,1,0,0,0,2024-11-16,-43.34933186,-21.75814461,08:47,"Avenida Getúlio Vargas, 835"
435,Linhares,10070903,08:47,2,2,0,2,2024-11-16,-43.34353638,-21.75967216,08:51:26,"Avenida Francisco Bernardino, 162"
435,Linhares,10073810,08:47,3,0,0,2,2024-11-16,-43.34828949,-21.75475502,08:53:36,"Rua Benjamin Constant, 369"
435,Linhares,10070909,08:47,4,0,0,2,2024-11-16,-43.34473038,-21.75289726,08:54:27,"Rua Professor Lander, 42"
435,Linhares,10074098,08:47,5,0,2,0,2024-11-16,-43.34366989,-21.7511156,08:55:07,"Rua do Monte, 142"
435,Linhares,10074095,08:47,6,0,0,0,2024-11-16,-43.34225988,-21.75015302,08:55:47,"Rua do Monte, 344"
435,Linhares,10071422,08:47,7,0,0,0,2024-11-16,-43.3389076,-21.7482357,08:56:27,"Rua João Henrique Vila Real, 111"
435,Linhares,10071430,08:47,8,0,0,0,2024-11-16,-43.33840549,-21.74709246,08:56:47,"Rua João Henrique Vila Real, 275"
435,Linhares,10071439,08:47,9,0,0,0,2024-11-16,-43.33830928,-21.74333191,08:57:07,"Rua João Henrique Vila Real, 124"
435,Linhares,10071442,08:47,10,0,0,0,2024-11-16,-43.33526218,-21.74197349,08:57:47,"Rua João Henrique Vila Real, 1100"
435,Linhares,10071434,08:47,11,0,0,0,2024-11-16,-43.33201992,-21.73932963,08:58:27,"Rua Diva Garcia, 1180"
435,Linhares,10071436,08:47,12,0,0,0,2024-11-16,-43.33041,-21.73635483,08:59:05,"Rua João Henrique Vila Real, 1580"
435,Linhares,10071381,08:47,13,0,0,0,2024-11-16,-43.32869339,-21.73396873,08:59:53,"Rua Diva Garcia, 1986"
435,Linhares,10071384,08:47,14,2,0,2,2024-11-16,-43.32687771,-21.7330024,09:00:27,"Rua Diva Garcia, 2184"
435,Linhares,10071374,08:47,15,0,2,0,2024-11-16,-43.32563019,-21.73167419,09:01:47,"Rua Diva Garcia, 2390"
435,Linhares,10071378,08:47,16,0,0,0,2024-11-16,-43.32456589,-21.73056984,09:02:07,"Rua Diva Garcia, 2530"
435,Linhares,10071386,08:47,17,0,0,0,2024-11-16,-43.32367194,-21.72957626,09:02:27,"Rua Diva Garcia, 2648"
435,Linhares,10071389,08:47,18,0,0,0,2024-11-16,-43.32305801,-21.72775083,09:02:47,"Rua Diva Garcia, 2900"
435,Linhares,10071338,08:47,19,0,0,0,2024-11-16,-43.32257462,-21.72607656,09:03:07,"Rua Diva Garcia, 3062"
435,Linhares,10073938,08:47,20,0,0,0,2024-11-16,-43.32198715,-21.72370529,09:03:27,"Rua do Boto, 6"
435,Linhares,10073959,08:47,21,0,0,0,2024-11-16,-43.32174647,-21.72279078,09:04:07,"Rua Frederico Imbroisi, 2"
435,Linhares,10073960,08:47,22,0,0,0,2024-11-16,-43.32183718,-21.72403923,09:04:47,"Rua Frederico Imbroisi, 26"
435,Linhares,10073925,08:47,23,0,0,0,2024-11-16,-43.32188523,-21.72486641,09:05:27,"Rua Frederico Imbroisi, 36"
435,Linhares,10073928,08:47,24,0,0,0,2024-11-16,-43.32136381,-21.7244135,09:06:07,"Rua Frederico Imbroisi, 46"
435,Linhares,10073919,08:47,25,0,0,0,2024-11-16,-43.3212744,-21.7234007,09:06:48,"Rua Frederico Imbroisi, 240"
435,Linhares,10073922,08:47,26,12,0,12,2024-11-16,-43.32080883,-21.72244982,09:10:22,"Rua Frederico Imbroisi, 250"
435,Linhares,10073813,08:47,27,0,0,12,2024-11-16,-43.32071299,-21.72320938,09:13:55,"Rua Canor Simões Coelho, 240"
435,Linhares,10073812,08:47,28,0,0,12,2024-11-16,-43.3209247,-21.7237587,09:14:58,"Rua C, 49 - Ponto Final da Linha 435"
435,Linhares,10073812,09:22,1,0,0,0,2024-11-16,-43.3209247,-21.7237587,09:22,"Rua C, 49 - Ponto Final da Linha 435"
