routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
719,NOVA ERA,10074607,14:50:00,13,0,0,14,2025-01-08T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
719,NOVA ERA,10074672,14:50:00,15,0,0,14,2025-01-08T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
719,NOVA ERA,10074606,14:50:00,12,2,0,14,2025-01-08T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
719,NOVA ERA,10074625,14:50:00,8,1,0,4,2025-01-08T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
719,NOVA ERA,10074679,14:50:00,16,0,0,14,2025-01-08T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
719,NOVA ERA,10074682,14:50:00,18,1,1,13,2025-01-08T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
719,NOVA ERA,10074657,14:50:00,20,0,2,11,2025-01-08T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
719,NOVA ERA,10074639,14:50:00,19,0,0,13,2025-01-08T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
719,NOVA ERA,10074115,14:50:00,25,0,0,6,2025-01-08T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
719,NOVA ERA,10074108,14:50:00,24,0,2,6,2025-01-08T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
719,NOVA ERA,10406453,14:50:00,29,0,0,5,2025-01-08T00:00:00.000Z,-43.420366190000,-21.707106920000,"Rua Vulmar Coelho Pinto, 100"
719,NOVA ERA,10072844,14:50:00,31,0,0,5,2025-01-08T00:00:00.000Z,-43.421803710000,-21.707270070000,"Rua Wilson Mostaro Júnior, 55"
719,NOVA ERA,10072968,14:50:00,28,0,0,5,2025-01-08T00:00:00.000Z,-43.419232010000,-21.707648980000,"Rua Raimundo Corrêa, 1021"
719,NOVA ERA,10072848,14:50:00,33,0,0,5,2025-01-08T00:00:00.000Z,-43.422717930000,-21.704080460000,"Rua Raimundo Corrêa, 297"
719,NOVA ERA,10069822,14:50:00,27,0,0,5,2025-01-08T00:00:00.000Z,-43.418037410000,-21.707738880000,"Rua Sebastião Alves Marcato, 72"
719,NOVA ERA,10072842,14:50:00,32,0,0,5,2025-01-08T00:00:00.000Z,-43.421634020000,-21.705936530000,"Rua Luiza de Oliveira, 29"
719,NOVA ERA,10071849,14:50:00,37,0,0,5,2025-01-08T00:00:00.000Z,-43.425712060000,-21.701412300000,"Rua General Almerindo da Silva Gomes, 200"
719,NOVA ERA,10071577,14:50:00,39,0,0,4,2025-01-08T00:00:00.000Z,-43.426944730000,-21.703987120000,"Rua Salvador Del Duca, 308"
719,NOVA ERA,10072812,14:50:00,36,0,0,5,2025-01-08T00:00:00.000Z,-43.425340980000,-21.701405820000,"Rua Raimundo Corrêa, 7"
719,NOVA ERA,10071636,14:50:00,41,2,0,6,2025-01-08T00:00:00.000Z,-43.426476120000,-21.707023500000,"Rua Salvador Del Duca, 580"
719,NOVA ERA,10072828,14:50:00,35,0,0,5,2025-01-08T00:00:00.000Z,-43.424609060000,-21.702086290000,"Rua Raimundo Corrêa, 83"
719,NOVA ERA,10071640,14:50:00,40,0,0,4,2025-01-08T00:00:00.000Z,-43.426746600000,-21.705243320000,"Rua Salvador Del Duca, 438"
719,NOVA ERA,10074605,14:50:00,11,0,0,12,2025-01-08T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
719,NOVA ERA,10071555,14:50:00,46,0,1,2,2025-01-08T00:00:00.000Z,-43.424194040000,-21.712586100000,"Rua Professor Maurício Macedo, 12"
719,NOVA ERA,10071568,14:50:00,45,0,1,3,2025-01-08T00:00:00.000Z,-43.424997690000,-21.712256060000,"Rua José Simpliciano Alves, 165"
719,NOVA ERA,10071714,14:50:00,47,0,0,2,2025-01-08T00:00:00.000Z,-43.424675580000,-21.713861030000,"Rua Professor Maurício Macedo, 240"
719,NOVA ERA,10071518,14:50:00,44,0,0,4,2025-01-08T00:00:00.000Z,-43.425644880000,-21.711197580000,"Rua Salvador Del Duca, 720"
719,NOVA ERA,10071530,14:50:00,43,0,0,4,2025-01-08T00:00:00.000Z,-43.425857440000,-21.709911510000,"Rua Salvador Del Duca, 770"
719,NOVA ERA,10069667,15:00:00,36,0,0,6,2025-01-08T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
719,NOVA ERA,10071057,15:00:00,40,1,0,10,2025-01-08T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
719,NOVA ERA,10069688,15:00:00,32,0,0,5,2025-01-08T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
719,NOVA ERA,10071075,15:00:00,42,1,1,10,2025-01-08T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
719,NOVA ERA,10069698,15:00:00,22,0,0,12,2025-01-08T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
719,NOVA ERA,10073899,15:00:00,14,0,1,12,2025-01-08T00:00:00.000Z,-43.421345120000,-21.706791230000,"Rua Jair da Silva Spinelli, 140"
719,NOVA ERA,10071688,15:00:00,6,0,0,11,2025-01-08T00:00:00.000Z,-43.425380710000,-21.705034260000,"Rua Guimarães Júnior, 255"
719,NOVA ERA,10072846,15:00:00,12,0,0,13,2025-01-08T00:00:00.000Z,-43.422773720000,-21.704185610000,"Rua Raimundo Corrêa, 300"
719,NOVA ERA,10071823,15:00:00,8,0,0,11,2025-01-08T00:00:00.000Z,-43.425758360000,-21.702840370000,"Rua Guimarães Júnior, 87"
719,NOVA ERA,10069691,15:00:00,38,3,0,9,2025-01-08T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
719,NOVA ERA,10072811,15:00:00,10,3,0,13,2025-01-08T00:00:00.000Z,-43.424598690000,-21.702318190000,"Rua Raimundo Corrêa, 94"
719,NOVA ERA,10072962,15:00:00,16,0,0,12,2025-01-08T00:00:00.000Z,-43.420269010000,-21.707155230000,"Rua Vulmar Coelho Pinto, 75"
719,NOVA ERA,10072960,15:00:00,15,1,1,12,2025-01-08T00:00:00.000Z,-43.421168080000,-21.707598380000,"Rua Vulmar Coelho Pinto, 165"
719,NOVA ERA,10071559,15:00:00,1,1,0,1,2025-01-08T00:00:00.000Z,-43.422556160000,-21.713630680000,"Rua Pedro Antônio da Conceição, 175 - Ponto Final da Linha 719"
719,NOVA ERA,10071649,15:00:00,4,1,0,9,2025-01-08T00:00:00.000Z,-43.424598690000,-21.709156040000,"Rua Guimarães Júnior, 595"
719,NOVA ERA,10071667,15:00:00,3,0,0,8,2025-01-08T00:00:00.000Z,-43.424444990000,-21.710037500000,"Rua Guimarães Júnior, 695"
719,NOVA ERA,10071738,15:00:00,2,7,0,8,2025-01-08T00:00:00.000Z,-43.424175260000,-21.711652760000,"Rua Guimarães Júnior, 795"
719,NOVA ERA,10071678,15:00:00,7,1,1,11,2025-01-08T00:00:00.000Z,-43.425543190000,-21.704118730000,"Rua Guimarães Júnior, 223"
719,NOVA ERA,10072807,15:00:00,9,0,1,10,2025-01-08T00:00:00.000Z,-43.425351180000,-21.701529580000,"Rua Raimundo Corrêa, 10"
719,NOVA ERA,10072834,15:00:00,11,0,0,13,2025-01-08T00:00:00.000Z,-43.423761730000,-21.703231810000,"Rua Raimundo Corrêa, 196"
719,NOVA ERA,10071693,15:00:00,5,2,0,11,2025-01-08T00:00:00.000Z,-43.425052640000,-21.706697460000,"Rua Guimarães Júnior, 423"
719,NOVA ERA,10073798,15:00:00,13,0,0,13,2025-01-08T00:00:00.000Z,-43.421344870000,-21.705627570000,"Rua Raimundo Corrêa, 590"
719,NOVA ERA,10072966,15:00:00,17,0,0,12,2025-01-08T00:00:00.000Z,-43.419265030000,-21.707756350000,"Rua Raimundo Corrêa, 1022"
719,NOVA ERA,10069814,15:00:00,20,1,0,11,2025-01-08T00:00:00.000Z,-43.416954040000,-21.707731250000,"Rua Tenente Guimarães, 51"
719,NOVA ERA,10069818,15:00:00,19,0,2,10,2025-01-08T00:00:00.000Z,-43.417980190000,-21.707889560000,"Rua Sebastião Alves Marcato, 29"
719,NOVA ERA,10072971,15:00:00,18,0,0,12,2025-01-08T00:00:00.000Z,-43.418754580000,-21.708235950000,"Rua Raimundo Corrêa, 1130"
719,NOVA ERA,10069718,15:00:00,24,0,0,9,2025-01-08T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
719,NOVA ERA,10069694,15:00:00,23,0,3,9,2025-01-08T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
719,NOVA ERA,10070128,15:00:00,25,0,0,9,2025-01-08T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
719,NOVA ERA,10069628,15:00:00,21,1,0,12,2025-01-08T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
719,NOVA ERA,10069689,15:00:00,31,0,0,5,2025-01-08T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
719,NOVA ERA,10069686,15:00:00,33,2,0,7,2025-01-08T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
719,NOVA ERA,10069668,15:00:00,30,0,0,5,2025-01-08T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
719,NOVA ERA,10069670,15:00:00,35,0,0,6,2025-01-08T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
719,NOVA ERA,10069721,15:00:00,29,0,1,5,2025-01-08T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
719,NOVA ERA,10069726,15:00:00,34,0,1,6,2025-01-08T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
719,NOVA ERA,10069690,15:00:00,39,0,0,9,2025-01-08T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
719,NOVA ERA,10069724,15:00:00,28,0,1,6,2025-01-08T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
719,NOVA ERA,10071071,15:00:00,41,0,0,10,2025-01-08T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
719,NOVA ERA,10070912,15:00:00,43,0,1,9,2025-01-08T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
719,NOVA ERA,10069687,15:00:00,37,0,0,6,2025-01-08T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
719,NOVA ERA,10071099,15:00:00,45,0,4,6,2025-01-08T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
719,NOVA ERA,10070848,15:00:00,44,2,1,10,2025-01-08T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
719,NOVA ERA,10069728,15:00:00,27,0,1,7,2025-01-08T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
719,NOVA ERA,10069714,15:00:00,26,0,1,8,2025-01-08T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
719,NOVA ERA,10071636,15:45:00,41,0,1,9,2025-01-08T00:00:00.000Z,-43.426476120000,-21.707023500000,"Rua Salvador Del Duca, 580"
719,NOVA ERA,10072812,15:45:00,36,0,0,14,2025-01-08T00:00:00.000Z,-43.425340980000,-21.701405820000,"Rua Raimundo Corrêa, 7"
719,NOVA ERA,10072968,15:45:00,28,0,0,15,2025-01-08T00:00:00.000Z,-43.419232010000,-21.707648980000,"Rua Raimundo Corrêa, 1021"
719,NOVA ERA,10074758,15:45:00,4,1,0,1,2025-01-08T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
719,NOVA ERA,10071540,15:45:00,49,0,0,4,2025-01-08T00:00:00.000Z,-43.424283860000,-21.714904230000,"Rua Jornalista Newton Dantas, 285"
719,NOVA ERA,10071568,15:45:00,45,0,2,4,2025-01-08T00:00:00.000Z,-43.424997690000,-21.712256060000,"Rua José Simpliciano Alves, 165"
719,NOVA ERA,10074115,15:45:00,25,0,0,14,2025-01-08T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
719,NOVA ERA,10074678,15:45:00,17,0,3,9,2025-01-08T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
719,NOVA ERA,10074596,15:45:00,9,4,0,10,2025-01-08T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
719,NOVA ERA,10071099,15:45:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
719,NOVA ERA,10074657,15:45:00,20,0,0,14,2025-01-08T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
719,NOVA ERA,10074639,15:45:00,19,1,1,14,2025-01-08T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
719,NOVA ERA,10071849,15:45:00,37,0,0,14,2025-01-08T00:00:00.000Z,-43.425712060000,-21.701412300000,"Rua General Almerindo da Silva Gomes, 200"
719,NOVA ERA,10074606,15:45:00,12,0,0,10,2025-01-08T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
719,NOVA ERA,10074679,15:45:00,16,2,0,12,2025-01-08T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
719,NOVA ERA,10074682,15:45:00,18,5,0,14,2025-01-08T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
719,NOVA ERA,10072848,15:45:00,33,0,0,15,2025-01-08T00:00:00.000Z,-43.422717930000,-21.704080460000,"Rua Raimundo Corrêa, 297"
719,NOVA ERA,10071559,15:45:00,52,0,0,4,2025-01-08T00:00:00.000Z,-43.422556160000,-21.713630680000,"Rua Pedro Antônio da Conceição, 175 - Ponto Final da Linha 719"
719,NOVA ERA,10071563,15:45:00,51,0,0,4,2025-01-08T00:00:00.000Z,-43.423230410000,-21.712902070000,"Rua Jornalista Newton Dantas, 39"
719,NOVA ERA,10071536,15:45:00,50,0,0,4,2025-01-08T00:00:00.000Z,-43.423733830000,-21.713862390000,"Rua Jornalista Newton Dantas, 141"
719,NOVA ERA,10070900,15:45:00,3,0,7,0,2025-01-08T00:00:00.000Z,-43.349372860000,-21.754886630000,"Avenida Francisco Bernardino, 582"
719,NOVA ERA,10071116,15:45:00,2,7,0,7,2025-01-08T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
719,NOVA ERA,10074625,15:45:00,8,4,0,6,2025-01-08T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
719,NOVA ERA,10074617,15:45:00,6,0,0,2,2025-01-08T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
719,NOVA ERA,10074620,15:45:00,7,0,0,2,2025-01-08T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
719,NOVA ERA,10074605,15:45:00,11,0,0,10,2025-01-08T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
719,NOVA ERA,10071714,15:45:00,47,0,0,4,2025-01-08T00:00:00.000Z,-43.424675580000,-21.713861030000,"Rua Professor Maurício Macedo, 240"
719,NOVA ERA,10074604,15:45:00,10,0,0,10,2025-01-08T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
719,NOVA ERA,10074769,15:45:00,5,1,0,2,2025-01-08T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
719,NOVA ERA,10071727,15:45:00,48,0,0,4,2025-01-08T00:00:00.000Z,-43.425129770000,-21.714646440000,"Rua Professor Maurício Macedo, 330"
719,NOVA ERA,10074672,15:45:00,15,0,0,10,2025-01-08T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
719,NOVA ERA,10074656,15:45:00,21,1,1,14,2025-01-08T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
719,NOVA ERA,10074108,15:45:00,24,0,0,14,2025-01-08T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
719,NOVA ERA,10070129,15:45:00,23,0,2,14,2025-01-08T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
719,NOVA ERA,10074660,15:45:00,22,2,0,16,2025-01-08T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
719,NOVA ERA,10069822,15:45:00,27,0,0,15,2025-01-08T00:00:00.000Z,-43.418037410000,-21.707738880000,"Rua Sebastião Alves Marcato, 72"
719,NOVA ERA,10406453,15:45:00,29,0,0,15,2025-01-08T00:00:00.000Z,-43.420366190000,-21.707106920000,"Rua Vulmar Coelho Pinto, 100"
719,NOVA ERA,10069812,15:45:00,26,1,0,15,2025-01-08T00:00:00.000Z,-43.416747330000,-21.708200020000,"Rua Osório Campos, 70"
719,NOVA ERA,10072844,15:45:00,31,0,0,15,2025-01-08T00:00:00.000Z,-43.421803710000,-21.707270070000,"Rua Wilson Mostaro Júnior, 55"
719,NOVA ERA,10406454,15:45:00,30,0,0,15,2025-01-08T00:00:00.000Z,-43.421291550000,-21.707582900000,"Rua Vulmar Coelho Pinto, 220"
719,NOVA ERA,10072828,15:45:00,35,0,1,14,2025-01-08T00:00:00.000Z,-43.424609060000,-21.702086290000,"Rua Raimundo Corrêa, 83"
719,NOVA ERA,10072835,15:45:00,34,0,0,15,2025-01-08T00:00:00.000Z,-43.423653130000,-21.703154230000,"Rua Raimundo Corrêa, 233"
719,NOVA ERA,10071640,15:45:00,40,0,4,10,2025-01-08T00:00:00.000Z,-43.426746600000,-21.705243320000,"Rua Salvador Del Duca, 438"
719,NOVA ERA,10071577,15:45:00,39,0,0,14,2025-01-08T00:00:00.000Z,-43.426944730000,-21.703987120000,"Rua Salvador Del Duca, 308"
719,NOVA ERA,10071164,15:45:00,38,0,0,14,2025-01-08T00:00:00.000Z,-43.426652470000,-21.702468160000,"Rua General Almerindo da Silva Gomes, 340"
719,NOVA ERA,10071518,15:45:00,44,0,3,6,2025-01-08T00:00:00.000Z,-43.425644880000,-21.711197580000,"Rua Salvador Del Duca, 720"
719,NOVA ERA,10071530,15:45:00,43,0,0,9,2025-01-08T00:00:00.000Z,-43.425857440000,-21.709911510000,"Rua Salvador Del Duca, 770"
719,NOVA ERA,10072842,15:45:00,32,0,0,15,2025-01-08T00:00:00.000Z,-43.421634020000,-21.705936530000,"Rua Luiza de Oliveira, 29"
719,NOVA ERA,10071619,15:45:00,42,0,0,9,2025-01-08T00:00:00.000Z,-43.426011610000,-21.708960420000,"Rua Salvador Del Duca, 440"
719,NOVA ERA,10071555,15:45:00,46,2,2,4,2025-01-08T00:00:00.000Z,-43.424194040000,-21.712586100000,"Rua Professor Maurício Macedo, 12"
719,NOVA ERA,10074609,15:45:00,14,0,0,10,2025-01-08T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
719,NOVA ERA,10074607,15:45:00,13,0,0,10,2025-01-08T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
719,NOVA ERA,10069686,15:55:00,33,0,0,0,2025-01-08T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
719,NOVA ERA,10071071,15:55:00,41,0,0,0,2025-01-08T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
719,NOVA ERA,10073899,15:55:00,14,0,0,7,2025-01-08T00:00:00.000Z,-43.421345120000,-21.706791230000,"Rua Jair da Silva Spinelli, 140"
719,NOVA ERA,10069690,15:55:00,39,0,0,1,2025-01-08T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
719,NOVA ERA,10069687,15:55:00,37,0,0,0,2025-01-08T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
719,NOVA ERA,10069721,15:55:00,29,0,1,1,2025-01-08T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
719,NOVA ERA,10070128,15:55:00,25,0,0,6,2025-01-08T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
719,NOVA ERA,10069628,15:55:00,21,0,0,8,2025-01-08T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
719,NOVA ERA,10072966,15:55:00,17,0,0,7,2025-01-08T00:00:00.000Z,-43.419265030000,-21.707756350000,"Rua Raimundo Corrêa, 1022"
719,NOVA ERA,10073798,15:55:00,13,0,0,7,2025-01-08T00:00:00.000Z,-43.421344870000,-21.705627570000,"Rua Raimundo Corrêa, 590"
719,NOVA ERA,10072807,15:55:00,9,0,0,6,2025-01-08T00:00:00.000Z,-43.425351180000,-21.701529580000,"Rua Raimundo Corrêa, 10"
719,NOVA ERA,10071693,15:55:00,5,1,0,6,2025-01-08T00:00:00.000Z,-43.425052640000,-21.706697460000,"Rua Guimarães Júnior, 423"
719,NOVA ERA,10071559,15:55:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.422556160000,-21.713630680000,"Rua Pedro Antônio da Conceição, 175 - Ponto Final da Linha 719"
719,NOVA ERA,10072960,15:55:00,15,0,0,7,2025-01-08T00:00:00.000Z,-43.421168080000,-21.707598380000,"Rua Vulmar Coelho Pinto, 165"
719,NOVA ERA,10071738,15:55:00,2,3,0,3,2025-01-08T00:00:00.000Z,-43.424175260000,-21.711652760000,"Rua Guimarães Júnior, 795"
719,NOVA ERA,10071649,15:55:00,4,2,0,5,2025-01-08T00:00:00.000Z,-43.424598690000,-21.709156040000,"Rua Guimarães Júnior, 595"
719,NOVA ERA,10071667,15:55:00,3,0,0,3,2025-01-08T00:00:00.000Z,-43.424444990000,-21.710037500000,"Rua Guimarães Júnior, 695"
719,NOVA ERA,10071823,15:55:00,8,0,0,6,2025-01-08T00:00:00.000Z,-43.425758360000,-21.702840370000,"Rua Guimarães Júnior, 87"
719,NOVA ERA,10072811,15:55:00,10,0,0,6,2025-01-08T00:00:00.000Z,-43.424598690000,-21.702318190000,"Rua Raimundo Corrêa, 94"
719,NOVA ERA,10071678,15:55:00,7,1,1,6,2025-01-08T00:00:00.000Z,-43.425543190000,-21.704118730000,"Rua Guimarães Júnior, 223"
719,NOVA ERA,10072846,15:55:00,12,1,0,7,2025-01-08T00:00:00.000Z,-43.422773720000,-21.704185610000,"Rua Raimundo Corrêa, 300"
719,NOVA ERA,10071688,15:55:00,6,0,0,6,2025-01-08T00:00:00.000Z,-43.425380710000,-21.705034260000,"Rua Guimarães Júnior, 255"
719,NOVA ERA,10072834,15:55:00,11,0,0,6,2025-01-08T00:00:00.000Z,-43.423761730000,-21.703231810000,"Rua Raimundo Corrêa, 196"
719,NOVA ERA,10072962,15:55:00,16,0,0,7,2025-01-08T00:00:00.000Z,-43.420269010000,-21.707155230000,"Rua Vulmar Coelho Pinto, 75"
719,NOVA ERA,10072971,15:55:00,18,0,0,7,2025-01-08T00:00:00.000Z,-43.418754580000,-21.708235950000,"Rua Raimundo Corrêa, 1130"
719,NOVA ERA,10069814,15:55:00,20,1,0,8,2025-01-08T00:00:00.000Z,-43.416954040000,-21.707731250000,"Rua Tenente Guimarães, 51"
719,NOVA ERA,10069818,15:55:00,19,0,0,7,2025-01-08T00:00:00.000Z,-43.417980190000,-21.707889560000,"Rua Sebastião Alves Marcato, 29"
719,NOVA ERA,10069718,15:55:00,24,0,1,6,2025-01-08T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
719,NOVA ERA,10069714,15:55:00,26,0,0,6,2025-01-08T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
719,NOVA ERA,10069694,15:55:00,23,0,1,7,2025-01-08T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
719,NOVA ERA,10069698,15:55:00,22,0,0,8,2025-01-08T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
719,NOVA ERA,10069728,15:55:00,27,0,2,4,2025-01-08T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
719,NOVA ERA,10069688,15:55:00,32,0,0,0,2025-01-08T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
719,NOVA ERA,10069726,15:55:00,34,0,0,0,2025-01-08T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
719,NOVA ERA,10069689,15:55:00,31,0,1,0,2025-01-08T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
719,NOVA ERA,10069667,15:55:00,36,0,0,0,2025-01-08T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
719,NOVA ERA,10069668,15:55:00,30,0,0,1,2025-01-08T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
719,NOVA ERA,10069670,15:55:00,35,0,0,0,2025-01-08T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
719,NOVA ERA,10071057,15:55:00,40,0,1,0,2025-01-08T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
